Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200612;59274605;BANCO GMAC                                                  ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000009961646,78
200612;59274605;BANCO GMAC                                                  ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000006490883,87
200612;59274605;BANCO GMAC                                                  ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000004852814,15
200612;59274605;BANCO GMAC                                                  ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000023694814,88
200612;59274605;BANCO GMAC                                                  ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000010468799160,70
200612;59274605;BANCO GMAC                                                  ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003371246121,00
200612;59274605;BANCO GMAC                                                  ;U;4010;0041000007;DEPOSITOS                                         ; 0000002503087644,36
200612;59274605;BANCO GMAC                                                  ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000002182207423,38
200612;59274605;BANCO GMAC                                                  ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000320880220,98
200612;59274605;BANCO GMAC                                                  ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000000443004,19
200612;59274605;BANCO GMAC                                                  ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000000443004,19
200612;59274605;BANCO GMAC                                                  ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000867715472,45
200612;59274605;BANCO GMAC                                                  ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001159764,28
200612;59274605;BANCO GMAC                                                  ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000007040025,71
200612;59274605;BANCO GMAC                                                  ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000453385952,91
200612;59274605;BANCO GMAC                                                  ;U;4010;0049900006;DIVERSAS                                          ; 0000000406129729,55
200612;59274605;BANCO GMAC                                                  ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000019436020,14
200612;59274605;BANCO GMAC                                                  ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000019436020,14
200612;59274605;BANCO GMAC                                                  ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000019436020,14
200612;59274605;BANCO GMAC                                                  ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000666514231,30
200612;59274605;BANCO GMAC                                                  ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000666514231,30
200612;59274605;BANCO GMAC                                                  ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000328246789,36
200612;59274605;BANCO GMAC                                                  ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000000181,64
200612;59274605;BANCO GMAC                                                  ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000019969031,71
200612;59274605;BANCO GMAC                                                  ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000318298228,59
200612;59274605;BANCO GMAC                                                  ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000508359330,52
200612;59274605;BANCO GMAC                                                  ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000504589724,94
200612;59274605;BANCO GMAC                                                  ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000329369825,09
200612;59274605;BANCO GMAC                                                  ;U;4010;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000051200037,55
200612;59274605;BANCO GMAC                                                  ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000000004759,42
200612;59274605;BANCO GMAC                                                  ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000007640525,74
200612;59274605;BANCO GMAC                                                  ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000036240331,84
200612;59274605;BANCO GMAC                                                  ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000016450402,57
200612;59274605;BANCO GMAC                                                  ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000063683842,73
200612;59274605;BANCO GMAC                                                  ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000003769605,58
200612;59274605;BANCO GMAC                                                  ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000001061047,38
200612;59274605;BANCO GMAC                                                  ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000002708558,20
200612;59274605;BANCO GMAC                                                  ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000459100301,70
200612;59274605;BANCO GMAC                                                  ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000449847127,29
200612;59274605;BANCO GMAC                                                  ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000181223292,73
200612;59274605;BANCO GMAC                                                  ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000007334954,41
200612;59274605;BANCO GMAC                                                  ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000032342403,26
200612;59274605;BANCO GMAC                                                  ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000000006677,54
200612;59274605;BANCO GMAC                                                  ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000081589585,89
200612;59274605;BANCO GMAC                                                  ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000074611791,69
200612;59274605;BANCO GMAC                                                  ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000072738421,77
200612;59274605;BANCO GMAC                                                  ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000006625590,80
200612;59274605;BANCO GMAC                                                  ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000004901606,84
200612;59274605;BANCO GMAC                                                  ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000001723983,96
200612;59274605;BANCO GMAC                                                  ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000002627583,61
200612;59274605;BANCO GMAC                                                  ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000002627583,61
200612;59274605;BANCO GMAC                                                  ;U;4010;0090000003;COMPENSACAO                                       ; 0000006362343759,44
200612;59274605;BANCO GMAC                                                  ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000000250000,00
200612;59274605;BANCO GMAC                                                  ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000002918495835,31
200612;59274605;BANCO GMAC                                                  ;U;4010;0090800007;CONTRATOS                                         ; 0000000000202987,20
200612;59274605;BANCO GMAC                                                  ;U;4010;0090900000;CONTROLE                                          ; 0000000380590646,32
200612;59274605;BANCO GMAC                                                  ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003062804290,61
200612;59274605;BANCO GMAC                                                  ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000003062804290,61
200612;59274605;BANCO GMAC                                                  ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000010468799160,70
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003097350999,69
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000002751149,99
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0011100009;CAIXA                                             ; 0000000000082577,16
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000002507099,30
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000161473,53
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000457166534,53
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000433400694,93
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000023765839,60
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000411894129,27
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0013100007;LIVRES                                            ; 0000000344030498,82
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000067847084,78
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000016545,67
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000034992531,82
200612;59285411;BCO PANAMERICANO S.A.                                       ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000002600,80
